,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,22.944700145721434,0.40047568979199266,0.0639233112335205,0.00142388261812458,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.9333333333333333,0.8222222222222222,0.5,0.75,0.6111111111111112,0.7233333333333334,0.15301093320090675,13
11,21.817230653762817,0.5484854470455673,0.07995753288269043,0.02084230470794063,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.9111111111111112,0.8222222222222222,0.4166666666666667,0.7222222222222222,0.6388888888888888,0.7022222222222222,0.16969835256771804,24
12,50.20202822685242,0.9035867509456122,0.06558852195739746,0.0024201789962362747,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.8444444444444446,0.8444444444444446,0.5,0.6944444444444444,0.5277777777777778,0.6822222222222223,0.14821572532821176,28
13,45.5140284538269,0.468258511270759,0.06408901214599609,0.0028761283210040007,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.8888888888888888,0.7777777777777778,0.5277777777777778,0.75,0.6666666666666667,0.7222222222222221,0.12044157438154886,14
14,21.754611253738403,0.5422130277253633,0.06511464118957519,0.006422363883398838,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.8666666666666667,0.8444444444444446,0.5277777777777778,0.7222222222222222,0.6388888888888888,0.72,0.12691009746866552,17
15,24.47002034187317,0.4587036547934208,0.10678811073303222,0.054723654474636785,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.8888888888888888,0.8,0.5,0.7222222222222222,0.7222222222222223,0.7266666666666668,0.12892719737209143,11
16,24.01111192703247,0.2643179292174327,0.06749930381774902,0.003202565572204318,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.8888888888888888,0.8,0.5555555555555556,0.7222222222222222,0.6111111111111112,0.7155555555555556,0.12143178748723776,19
17,12.760786437988282,0.23169992115748161,0.06125316619873047,0.005431429135715063,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",1.0,0.8444444444444446,0.5277777777777778,0.7222222222222223,0.5833333333333334,0.7355555555555556,0.17222580641431678,6
18,42.33364543914795,0.2292227912383668,0.08911695480346679,0.032675091330217586,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.8888888888888888,0.8,0.4444444444444444,0.6944444444444444,0.6388888888888888,0.6933333333333332,0.1513478537657742,27
19,22.900145387649538,0.3830596848816001,0.059955930709838866,0.0026439470338360197,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.8888888888888888,0.8222222222222222,0.5,0.7222222222222222,0.75,0.7366666666666667,0.13182479955523457,5
20,23.300681924819948,0.24372452894159963,0.061657285690307616,0.0021919406459783206,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.8666666666666667,0.8222222222222222,0.4722222222222222,0.7222222222222222,0.7222222222222222,0.7211111111111111,0.13664408124127295,15
21,43.71484227180481,0.6698757845747271,0.06556544303894044,0.004971122223020089,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.8666666666666667,0.7777777777777778,0.4444444444444444,0.6666666666666667,0.6111111111111112,0.6733333333333333,0.1446323564024265,29
22,45.289147233963014,0.5646138543971225,0.12108955383300782,0.1132234043904289,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.9111111111111112,0.8222222222222222,0.5555555555555556,0.8055555555555556,0.6388888888888888,0.7466666666666666,0.12989074231165057,2
23,12.0869056224823,0.22961328750435603,0.06324205398559571,0.0037353375713304136,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.8444444444444444,0.8444444444444446,0.5277777777777778,0.7222222222222222,0.7222222222222222,0.7322222222222223,0.11591823427328869,8
24,46.790544271469116,0.6151070259688991,0.09189724922180176,0.030074010266343848,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.9555555555555556,0.8222222222222222,0.5555555555555556,0.6388888888888888,0.5833333333333334,0.711111111111111,0.15351840682656887,22
25,23.870754957199097,0.27254745186452833,0.06422796249389648,0.0024802162384373896,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.8888888888888888,0.8222222222222222,0.4444444444444444,0.7222222222222222,0.6666666666666667,0.7088888888888889,0.15305933651308945,23
26,46.81445426940918,0.3612855945485017,0.06431245803833008,0.0034670959950363896,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",1.0,0.8222222222222222,0.5277777777777778,0.7222222222222222,0.6388888888888888,0.7422222222222222,0.16119155080022873,3
27,12.755592441558838,0.145972866864839,0.06313877105712891,0.0037821938492859043,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9777777777777779,0.8666666666666667,0.4722222222222222,0.8333333333333334,0.5555555555555556,0.7411111111111112,0.19339717975141849,4
28,24.223583602905272,0.20091042255421998,0.06404261589050293,0.0019662444218771584,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9111111111111112,0.8,0.5277777777777778,0.7222222222222222,0.6944444444444444,0.7311111111111112,0.12642276713228012,9
29,45.43388633728027,0.6168050878584747,0.07390661239624023,0.014022717469138515,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.9111111111111112,0.8444444444444446,0.5,0.7222222222222222,0.6944444444444444,0.7344444444444445,0.14143881458639618,7
