,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,29.00394368171692,0.9136189987439619,0.07140941619873047,0.007879059278478923,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.711111111111111,0.654320987654321,0.5925925925925926,0.7160493827160495,0.8765432098765433,0.7101234567901236,0.09450824924539965,20
11,27.232900524139403,0.9088271838911712,0.10025386810302735,0.04189519219996708,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7333333333333334,0.691358024691358,0.5432098765432098,0.7407407407407407,0.9135802469135803,0.7244444444444444,0.11837027766185591,10
12,62.86431589126587,0.7713455345856831,0.07264437675476074,0.00436327448979517,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.7,0.691358024691358,0.5802469135802469,0.7407407407407407,0.8024691358024691,0.702962962962963,0.07284410950090843,22
13,61.65779814720154,0.4931213999551618,0.07818384170532226,0.008519103339692599,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.7222222222222222,0.7407407407407407,0.4814814814814815,0.7160493827160495,0.8148148148148149,0.6950617283950618,0.1124473830788711,26
14,27.105297660827638,0.4085443107873581,0.06742744445800782,0.003254344595013259,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.7444444444444445,0.7160493827160495,0.5555555555555556,0.6666666666666667,0.9012345679012346,0.7167901234567903,0.11251134170335197,17
15,30.575644063949586,0.4111238107371589,0.13446660041809083,0.07691412750795198,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7555555555555555,0.7037037037037037,0.617283950617284,0.7901234567901234,0.8765432098765432,0.748641975308642,0.08648886125666923,1
16,32.30268325805664,0.7947068318558818,0.084759521484375,0.021278944559963812,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.6888888888888889,0.6666666666666667,0.617283950617284,0.7407407407407407,0.8888888888888888,0.7204938271604939,0.09307561256320662,14
17,16.081766271591185,0.3440118691224836,0.06743869781494141,0.0034822201900213605,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.6777777777777778,0.7037037037037037,0.617283950617284,0.7901234567901234,0.8888888888888888,0.7355555555555555,0.0946887021373319,4
18,57.3101568698883,0.7622138551698192,0.1196629524230957,0.051856216204862325,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.7333333333333334,0.6666666666666667,0.5925925925925926,0.7037037037037037,0.8641975308641976,0.7120987654320988,0.08944408233787435,19
19,30.941012859344482,0.3431704264619174,0.06880006790161133,0.0016075981096445619,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.7,0.7037037037037037,0.5679012345679013,0.7901234567901234,0.8888888888888888,0.7301234567901235,0.10651566815671536,9
20,29.02906279563904,0.5423373863455816,0.0723611831665039,0.007582459642809572,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.7222222222222222,0.7530864197530864,0.5432098765432098,0.7530864197530864,0.9012345679012346,0.7345679012345678,0.1142225531478556,5
21,54.97154550552368,0.9576172119752111,0.07053050994873047,0.009909341091088583,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.6555555555555554,0.6666666666666667,0.5432098765432098,0.654320987654321,0.8024691358024691,0.6644444444444444,0.08238333675366942,30
22,56.89765157699585,1.2320450291738139,0.06858396530151367,0.0030076118520446053,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.6777777777777778,0.7037037037037037,0.5555555555555556,0.7654320987654322,0.9012345679012346,0.7207407407407408,0.11313492948453681,13
23,15.583779001235962,0.5096985116032615,0.07082624435424804,0.0032014496856483665,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.6888888888888889,0.6790123456790123,0.6049382716049383,0.7160493827160495,0.9135802469135802,0.7204938271604939,0.10331968876094078,14
24,59.28872556686402,0.2632184062590252,0.11586141586303711,0.046856998710739804,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.6333333333333333,0.7283950617283951,0.654320987654321,0.6049382716049383,0.8395061728395062,0.6920987654320989,0.08428980136550114,27
25,30.43800106048584,0.5787095414262341,0.07179021835327148,0.007441818405694617,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.711111111111111,0.691358024691358,0.6049382716049383,0.8024691358024691,0.9012345679012346,0.7422222222222221,0.10130801310498887,3
26,64.14421744346619,0.7221346812017864,0.06720662117004395,0.002340782856717398,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7222222222222222,0.6790123456790124,0.5802469135802469,0.7407407407407408,0.8641975308641976,0.717283950617284,0.09208916641467417,16
27,16.6618492603302,0.1795923603345164,0.06520881652832031,0.007490239278624243,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.711111111111111,0.6790123456790124,0.5925925925925926,0.7407407407407407,0.8888888888888888,0.7224691358024692,0.09686567975628498,12
28,31.978453207015992,0.6803327470772936,0.07173843383789062,0.01155486589124933,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7,0.7160493827160495,0.5802469135802469,0.7407407407407407,0.9135802469135803,0.7301234567901236,0.10708650799747003,8
29,53.95135726928711,0.4162579102378087,0.0792057991027832,0.02494988135787233,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.6888888888888889,0.7407407407407407,0.5679012345679013,0.6666666666666667,0.8765432098765433,0.7081481481481482,0.10117312197250396,21
