,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
12,112.44527997970582,4.526659450666336,0.08630304336547852,0.014970439210995152,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.8135198135198136,0.8611111111111112,0.851010101010101,0.7626262626262625,0.9898989898989898,0.8556332556332557,0.07550166966639574,4
13,122.60442547798156,6.3298744809142375,0.0909393310546875,0.013802030921646502,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.7972027972027973,0.8181818181818181,0.8383838383838385,0.702020202020202,0.9772727272727273,0.8266122766122767,0.08865248583022718,22
14,51.51186375617981,3.525984444629624,0.07080087661743165,0.01150652849252152,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.7738927738927739,0.8106060606060606,0.7954545454545454,0.6818181818181819,0.9217171717171717,0.7966977466977467,0.07686640955429702,28
15,56.252593755722046,2.2510084568771047,0.11506090164184571,0.05410397697621874,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7995337995337995,0.8358585858585859,0.8434343434343434,0.7702020202020201,0.9621212121212122,0.8422299922299923,0.06546288034174882,14
16,55.28471641540527,5.634271801060785,0.0749478816986084,0.01492752830893843,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.8158508158508158,0.8434343434343434,0.851010101010101,0.7070707070707072,0.9722222222222223,0.8379176379176378,0.08467281965660886,19
17,31.093684816360472,1.899178821306137,0.08296442031860352,0.01095285949537173,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.8181818181818181,0.8737373737373737,0.8308080808080808,0.7297979797979799,0.9595959595959596,0.8424242424242424,0.07498937107964648,13
18,106.69426736831664,7.691075833431414,0.10750226974487305,0.037345570635144,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.8578088578088578,0.8383838383838383,0.845959595959596,0.7424242424242424,0.9747474747474747,0.8518648018648018,0.07393149123300113,5
19,59.33366250991821,5.3858671516513565,0.0773350715637207,0.0067949006839609465,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.8368298368298368,0.8308080808080809,0.8686868686868687,0.7575757575757576,0.957070707070707,0.8501942501942501,0.06464854252981206,7
20,57.78502154350281,5.3057412612597235,0.07784123420715332,0.005490368775926218,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.8251748251748252,0.8358585858585859,0.8535353535353535,0.7803030303030303,0.9393939393939394,0.8468531468531468,0.052207658796976815,8
21,113.5817533493042,9.078678735917705,0.0853085994720459,0.018364218463833917,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.7622377622377623,0.845959595959596,0.8207070707070707,0.696969696969697,0.9267676767676767,0.8105283605283604,0.07758622194354256,25
22,116.54955887794495,7.5394815200129885,0.08193988800048828,0.006600377307497778,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.8158508158508158,0.8308080808080809,0.8661616161616161,0.7474747474747474,0.9646464646464648,0.844988344988345,0.07116930547476227,9
23,28.073660945892335,1.7979287792190726,0.07146701812744141,0.0032894944009372817,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7435897435897436,0.8383838383838385,0.7803030303030303,0.654040404040404,0.904040404040404,0.784071484071484,0.08473892602546358,30
24,109.14157032966614,3.8269049585819372,0.10868263244628906,0.03787799867576205,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.731934731934732,0.8762626262626263,0.797979797979798,0.6969696969696969,0.9191919191919192,0.8044677544677544,0.08387502952693444,27
25,60.27012476921082,1.3137248698924875,0.08132243156433105,0.007220463384183976,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.8484848484848485,0.8409090909090909,0.8611111111111112,0.8005050505050505,0.9671717171717171,0.8636363636363636,0.05560145028090052,2
26,128.48593683242797,5.645836381365313,0.08169951438903808,0.01457925481205578,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7878787878787878,0.8484848484848484,0.8484848484848486,0.7146464646464648,0.9595959595959596,0.8318181818181818,0.08067539611816334,21
27,30.83948345184326,2.0635231684151845,0.08551325798034667,0.01580819093919191,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.8181818181818181,0.8686868686868687,0.8358585858585859,0.7575757575757576,0.9747474747474747,0.851010101010101,0.07163888172322078,6
28,65.78361091613769,4.957153802902925,0.09429144859313965,0.024062185231045544,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7855477855477855,0.8611111111111112,0.845959595959596,0.7474747474747474,0.9823232323232323,0.8444832944832946,0.08020294835200523,11
29,116.56898851394654,3.814035780015051,0.08741207122802734,0.025330314048861446,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.8111888111888113,0.8308080808080809,0.8484848484848485,0.7424242424242424,0.9570707070707072,0.8379953379953381,0.06956012392845377,18
