,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,68.20901741981507,2.2523828684195455,0.07786092758178711,0.0056033266392950904,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.7453703703703705,0.7104072398190044,0.7873303167420814,0.7873303167420814,0.6322115384615384,0.7325299564270151,0.0578346518702643,8
11,60.61766119003296,2.381638619364781,0.08217501640319824,0.016011484733583523,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.724537037037037,0.7398190045248869,0.7895927601809956,0.744343891402715,0.6298076923076923,0.7256200770906653,0.05258494270798148,10
12,167.914226102829,8.683758710294965,0.08713412284851074,0.012249293904829943,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.75,0.748868778280543,0.7714932126696832,0.7624434389140271,0.5913461538461539,0.7248303167420814,0.06726299896427229,11
13,134.97132616043092,5.285597514400398,0.08121333122253419,0.004025364891405862,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.7291666666666666,0.7352941176470588,0.7986425339366516,0.7895927601809956,0.6081730769230769,0.7321738310708898,0.06798527507645472,9
14,63.06025614738464,1.9490943497407869,0.09380435943603516,0.024256897200621425,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.6898148148148149,0.6719457013574661,0.6787330316742082,0.585972850678733,0.5072115384615384,0.6267355873973521,0.07024852528843217,30
15,75.5266858100891,2.7093810359250363,0.1064920425415039,0.04639646726547204,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7592592592592593,0.6968325791855203,0.7692307692307692,0.7760180995475113,0.6153846153846154,0.7233450645215351,0.06087388004014158,12
16,62.4414559841156,3.26589532353874,0.08606104850769043,0.011209917837521266,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.7337962962962963,0.744343891402715,0.744343891402715,0.755656108597285,0.5841346153846154,0.7124549606167253,0.06453171407805854,17
17,37.25779123306275,1.815147666683794,0.07883424758911133,0.017366657489273678,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.7453703703703703,0.7194570135746606,0.7624434389140271,0.7285067873303168,0.5552884615384615,0.7022132143455673,0.07492102995461698,21
18,122.29788999557495,3.4872512180071706,0.09470930099487304,0.03466256084391886,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.7453703703703703,0.7081447963800904,0.828054298642534,0.7828054298642534,0.6274038461538463,0.738355748282219,0.06825516134808052,6
19,61.797310543060306,2.103006766643199,0.06988911628723145,0.006725667725235712,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.7453703703703703,0.6968325791855203,0.7828054298642534,0.7352941176470589,0.6442307692307692,0.7209066532595945,0.047107713520518,13
20,63.74797039031982,2.849528467580752,0.07587308883666992,0.010917772964854864,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.738425925925926,0.6787330316742082,0.7669683257918553,0.7285067873303167,0.6346153846153846,0.7094498910675382,0.047021006010818954,20
21,133.61773772239684,3.68049003579837,0.09685544967651367,0.0125505076030489,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.7175925925925926,0.6900452488687783,0.7963800904977376,0.748868778280543,0.6322115384615385,0.7170196497402379,0.055195668037533556,15
22,132.41143164634704,6.034537973831734,0.07268309593200684,0.005432469849605754,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.7222222222222222,0.7126696832579185,0.8031674208144797,0.755656108597285,0.6730769230769231,0.7333584715937658,0.04371814522987011,7
23,32.102443265914914,1.2660409255044145,0.07105832099914551,0.006694958200159053,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7037037037037037,0.5746606334841629,0.7285067873303167,0.6357466063348417,0.5432692307692308,0.6371773923244511,0.07140860394797097,29
24,147.5093192577362,5.338677968470705,0.11031646728515625,0.047723920490668696,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.6990740740740741,0.7149321266968325,0.83710407239819,0.748868778280543,0.5841346153846154,0.7168227333668511,0.0817548475232163,16
25,69.79091873168946,2.8972437477663675,0.07217998504638672,0.007263254146022897,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.7569444444444444,0.753393665158371,0.7760180995475113,0.7624434389140271,0.6730769230769231,0.7443753142282554,0.036470528543139376,4
26,129.91922144889833,3.970025058676576,0.08214983940124512,0.014828253470496322,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7546296296296295,0.7171945701357465,0.8031674208144797,0.7714932126696832,0.6466346153846154,0.7386238897268309,0.053709749278811676,5
27,33.787767839431766,1.4753471223154317,0.07612791061401367,0.01273667296425685,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7430555555555556,0.6742081447963801,0.755656108597285,0.7149321266968326,0.59375,0.6963203871292107,0.05841393025046454,22
28,66.91412591934204,2.668669923890301,0.07935442924499511,0.019158898499367145,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7083333333333333,0.6877828054298643,0.7760180995475113,0.7579185520361991,0.6322115384615385,0.7124528657616892,0.05132625177382903,18
29,129.44977798461915,3.510026213788924,0.10542283058166504,0.019803577438615494,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.6967592592592593,0.6538461538461539,0.7941176470588236,0.6809954751131222,0.5985576923076923,0.6848552455170104,0.0640370318137833,25
