,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
11,41.57980408668518,0.8615542088012821,0.10884270668029786,0.048191330681545096,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.9351851851851852,0.8958333333333333,0.8958333333333333,0.9393939393939394,0.7878787878787878,0.890824915824916,0.05472633241711311,6
12,93.79973549842835,2.047674861341229,0.0790170669555664,0.007081371661420593,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.9537037037037037,0.8854166666666667,0.8854166666666666,0.9292929292929293,0.7777777777777778,0.8863215488215488,0.06028313560525843,12
13,94.71663718223571,3.1313395236562127,0.07726984024047852,0.008441581560176405,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.962962962962963,0.90625,0.8645833333333333,0.9393939393939394,0.7676767676767677,0.8881734006734007,0.06873094717539562,10
14,40.59787840843201,1.9940257343717955,0.0761570930480957,0.010662555951540307,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.9537037037037037,0.90625,0.8645833333333335,0.9292929292929293,0.7373737373737373,0.8782407407407407,0.07630929268976536,20
15,44.52990307807922,0.8246648339141709,0.1097956657409668,0.041746092790493475,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.9537037037037037,0.8854166666666667,0.8958333333333333,0.9494949494949494,0.7878787878787878,0.8944654882154882,0.05996980013855367,4
16,45.787812042236325,1.114828956946326,0.07212276458740234,0.01722353569165797,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.9166666666666667,0.8854166666666667,0.90625,0.9292929292929293,0.7777777777777777,0.8830808080808081,0.05457942089175277,15
17,23.431222105026244,0.14145808077268765,0.07325186729431152,0.004493251805267918,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.9537037037037037,0.90625,0.875,0.9292929292929293,0.7777777777777778,0.8884048821548822,0.06111016906175792,9
18,88.93762593269348,2.8343127551867786,0.12844014167785645,0.07501708375619477,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.962962962962963,0.8854166666666667,0.8854166666666666,0.9494949494949495,0.7878787878787878,0.8942340067340068,0.06203928556748173,5
19,44.84453296661377,2.1247168457085897,0.07944645881652831,0.010022763567470082,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.9537037037037037,0.8958333333333333,0.8645833333333333,0.9292929292929293,0.7575757575757576,0.8801978114478114,0.06831968436663315,18
20,44.09429354667664,0.944197910527095,0.07244610786437988,0.00701588120204188,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.9444444444444444,0.875,0.8854166666666667,0.9393939393939394,0.7878787878787878,0.8864267676767676,0.05659481909695877,11
21,89.70455150604248,2.2348147857555944,0.0838839054107666,0.022875073474371153,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.9537037037037037,0.8541666666666667,0.8541666666666666,0.9393939393939394,0.7575757575757576,0.8718013468013469,0.07063455777505409,24
22,89.54613904953003,2.176129874833285,0.08869867324829102,0.015965284086266438,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.9537037037037037,0.875,0.8854166666666667,0.9393939393939394,0.7474747474747474,0.8801978114478114,0.072906739282716,18
23,22.65658268928528,0.6683884781997815,0.08131375312805175,0.015206818195161884,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.962962962962963,0.8645833333333333,0.875,0.9191919191919191,0.7272727272727273,0.8698021885521886,0.07935638147967203,27
24,85.23014130592347,0.9270942572999055,0.11295647621154785,0.03591611753739987,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.9537037037037037,0.8854166666666667,0.8229166666666667,0.9393939393939394,0.7575757575757576,0.8718013468013469,0.0733475681401739,24
25,45.65380592346192,1.5284470968962027,0.08354368209838867,0.01783893116307038,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.9537037037037037,0.8854166666666667,0.8854166666666667,0.9393939393939394,0.7878787878787878,0.890361952861953,0.05825465461067391,7
26,96.80829429626465,2.270857439849753,0.08258767127990722,0.015157446462539338,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9444444444444444,0.8854166666666667,0.90625,0.9494949494949495,0.797979797979798,0.8967171717171716,0.0548288821537776,3
27,23.71780924797058,0.7613262595989011,0.06634879112243652,0.008068599550637802,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9444444444444444,0.875,0.8958333333333333,0.9191919191919191,0.8080808080808081,0.8885101010101011,0.04642208195340316,8
28,49.61956448554993,0.6472172845512624,0.0770078182220459,0.01961429561538244,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9814814814814814,0.875,0.8541666666666667,0.9393939393939394,0.7777777777777777,0.885563973063973,0.07044584581972825,13
29,87.54185914993286,2.1731091477986832,0.09249963760375976,0.03139874453829203,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.9537037037037037,0.9270833333333333,0.9166666666666667,0.9393939393939394,0.7878787878787878,0.9049452861952861,0.05982665276355381,1
