,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,96.9744101524353,0.5482569377789395,0.09552888870239258,0.028310831503728727,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.7634920634920634,0.8003048780487805,0.8504065040650406,0.8097560975609757,0.8894308943089431,0.8226780874951606,0.043348185809966536,25
11,89.64384126663208,0.44654151468380254,0.15878896713256835,0.06818624884149181,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7984126984126985,0.8064024390243902,0.8682926829268293,0.8195121951219513,0.9040650406504065,0.8393370112272551,0.040449122303744464,14
12,203.1533601284027,5.285334436327003,0.10415878295898437,0.02485608461050511,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.8063492063492064,0.798780487804878,0.9008130081300814,0.7951219512195122,0.9284552845528455,0.8459039876113048,0.056909994440094556,8
13,199.8592579841614,1.0131855419784588,0.1129906177520752,0.050656951057614294,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.8047619047619048,0.791158536585366,0.8926829268292682,0.8146341463414634,0.9414634146341463,0.8489401858304297,0.05820879505955099,7
14,85.18867025375366,0.926159682337013,0.10149145126342773,0.044652159264958115,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.7793650793650794,0.8033536585365854,0.8341463414634147,0.7967479674796748,0.8504065040650406,0.8128039101819591,0.02582522177391491,28
15,96.68407859802247,0.9229252123615551,0.13505401611328124,0.07320570139466268,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7888888888888889,0.8064024390243902,0.8796747967479674,0.8065040650406504,0.9040650406504065,0.8371070460704608,0.0458250858366064,16
16,90.64191761016846,0.8369263677577999,0.08567824363708496,0.026234979927535384,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.7873015873015873,0.791158536585366,0.8699186991869918,0.8130081300813008,0.8861788617886179,0.8295131629887728,0.04091190383190936,22
17,50.107897186279295,0.39747326636559144,0.07831916809082032,0.0035096305999948894,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.780952380952381,0.8125,0.8504065040650407,0.8,0.8991869918699187,0.828609175377468,0.04196549111055862,23
18,176.5555830001831,5.583670577437651,0.15558643341064454,0.09774678640655757,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.8222222222222222,0.7865853658536586,0.8699186991869918,0.8113821138211381,0.9300813008130081,0.8440379403794036,0.050825978471087226,9
19,87.94142174720764,1.1999916380099322,0.08989453315734863,0.016671150600533136,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.8476190476190476,0.7987804878048781,0.8569105691056911,0.8146341463414635,0.934959349593496,0.8505807200929152,0.04721019347201715,4
20,91.51608400344848,3.183333594282217,0.08204059600830078,0.009163587838489345,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.8047619047619048,0.815548780487805,0.8731707317073171,0.7983739837398374,0.9121951219512194,0.8408101045296167,0.0444555113571752,12
21,185.43257575035096,1.8571474180740535,0.11070189476013184,0.02119722901868079,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.788888888888889,0.815548780487805,0.8764227642276423,0.816260162601626,0.9203252032520326,0.8434891598915989,0.04794094813844251,10
22,192.57140560150145,1.5095641721764905,0.08523039817810059,0.005880924318246416,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.8476190476190476,0.8033536585365855,0.8552845528455284,0.8227642276422764,0.959349593495935,0.8576742160278746,0.054063165908730386,1
23,47.05118985176087,1.185196983140576,0.08321166038513184,0.005697768695513254,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7873015873015873,0.7759146341463414,0.8016260162601627,0.775609756097561,0.8097560975609757,0.7900416182733256,0.013698299649307077,30
24,186.12916469573975,0.8741516230465626,0.11827340126037597,0.04433966405431094,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.8174603174603174,0.8079268292682926,0.8829268292682927,0.8211382113821137,0.9235772357723577,0.8506058846302749,0.04507313103405324,3
25,103.10092220306396,1.4332031613947178,0.08689813613891602,0.01254995313126663,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.7714285714285715,0.8109756097560976,0.8682926829268294,0.7983739837398374,0.8991869918699187,0.8296515679442509,0.04700065309927901,21
26,195.00562677383422,3.9952643841023705,0.0878972053527832,0.0038692669873616674,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.8317460317460317,0.7926829268292683,0.8747967479674796,0.8130081300813008,0.9398373983739837,0.8504142469996129,0.05229078604772158,5
27,49.09581189155578,0.9070287262378494,0.07716903686523438,0.0060723067127053,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.8,0.8079268292682926,0.8731707317073171,0.808130081300813,0.8943089430894309,0.8367073170731707,0.03908946133137351,17
28,95.30314111709595,0.910252480186989,0.07920918464660645,0.009432014521314468,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.8174603174603174,0.8064024390243902,0.8845528455284553,0.8227642276422764,0.9252032520325204,0.851276616337592,0.045918721808735304,2
29,180.990664768219,1.709215955555949,0.12684850692749022,0.034835624608275606,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.8031746031746032,0.7987804878048781,0.8617886178861789,0.8113821138211382,0.9365853658536585,0.8423422377080915,0.05224976138771732,11
