,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,24.404288053512573,0.41605056098759113,0.059412908554077146,0.0054177568303445485,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.6777777777777778,0.7160493827160495,0.6049382716049383,0.7283950617283951,0.8518518518518519,0.7158024691358025,0.08050443011284872,14
11,22.5000723361969,0.3408248240837794,0.07831425666809082,0.02234443618473303,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.6888888888888889,0.6790123456790124,0.617283950617284,0.7654320987654322,0.8641975308641976,0.7229629629629631,0.08486646404801013,9
12,53.73317942619324,0.5400759594014447,0.06645054817199707,0.0022579690117239216,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.7222222222222222,0.6419753086419753,0.5679012345679013,0.7160493827160495,0.9135802469135803,0.7123456790123457,0.11525866683440797,18
13,53.66181025505066,0.41460428930693416,0.06812467575073242,0.007895278251014994,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.6555555555555556,0.691358024691358,0.5432098765432098,0.7160493827160495,0.9382716049382716,0.7088888888888889,0.12904961361417314,22
14,22.979647588729858,0.07441907735684837,0.0697108268737793,0.008557133135064583,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.6555555555555556,0.6666666666666667,0.5925925925925926,0.8024691358024691,0.8765432098765431,0.7187654320987654,0.10443130991749396,11
15,26.304479551315307,0.46575778747073804,0.1032806396484375,0.046153991333018445,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.711111111111111,0.7407407407407407,0.5185185185185186,0.7407407407407408,0.8641975308641976,0.7150617283950618,0.11153936673095406,15
16,27.43050112724304,0.5806749039663924,0.06523456573486328,0.004116514972644649,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.6777777777777778,0.617283950617284,0.6296296296296297,0.7160493827160495,0.8641975308641976,0.7009876543209878,0.08888340175107763,26
17,13.379328632354737,0.3389585067780826,0.061281585693359376,0.003561640850930244,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.711111111111111,0.6790123456790124,0.5679012345679012,0.7160493827160495,0.9135802469135803,0.7175308641975309,0.11167047130945243,12
18,48.33633561134339,0.7496211357947324,0.09609556198120117,0.04067106544740146,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.7222222222222222,0.6790123456790124,0.5679012345679012,0.6419753086419753,0.8765432098765433,0.6975308641975309,0.10284773135633847,27
19,26.425902795791625,0.352646397556156,0.06295700073242187,0.0033367094318099474,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.7444444444444445,0.654320987654321,0.5432098765432098,0.7160493827160493,0.8765432098765432,0.7069135802469135,0.10939024024507336,24
20,24.082624864578246,0.3422358975463526,0.060654306411743165,0.0012733410099629791,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.7444444444444445,0.728395061728395,0.5308641975308642,0.7160493827160493,0.8518518518518519,0.7143209876543211,0.10361430597059473,16
21,45.38776783943176,0.30004627994602784,0.0634181022644043,0.003182257634145595,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.7222222222222223,0.7407407407407407,0.5925925925925926,0.6790123456790124,0.9012345679012346,0.7271604938271604,0.10093300462207258,7
22,48.40439686775208,0.5002680369523776,0.0619664192199707,0.0029034887476387257,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.7666666666666666,0.7407407407407407,0.580246913580247,0.7283950617283951,0.9259259259259258,0.748395061728395,0.11007583535470077,1
23,12.740109395980834,0.2761086308569582,0.06322245597839356,0.0037637949164304207,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.6888888888888889,0.6666666666666667,0.6296296296296295,0.6666666666666667,0.8148148148148149,0.6933333333333334,0.06365200313760251,29
24,49.30120511054993,1.041086049423435,0.09783754348754883,0.03961612326252473,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.6555555555555554,0.6296296296296297,0.5925925925925926,0.691358024691358,0.7901234567901234,0.6718518518518518,0.06737800652172064,30
25,25.3692533493042,0.3854655451808438,0.06548862457275391,0.002996582512050969,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.7,0.6666666666666667,0.5802469135802469,0.7530864197530864,0.8518518518518519,0.7103703703703704,0.09032313411647352,20
26,55.932310342788696,0.26666106588968863,0.067326021194458,0.004023857170109066,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7444444444444445,0.691358024691358,0.5185185185185186,0.654320987654321,0.8641975308641976,0.694567901234568,0.11303573180699325,28
27,14.91807508468628,0.09415123848156354,0.0600621223449707,0.001976837663712135,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.6777777777777778,0.7283950617283951,0.5925925925925926,0.7530864197530864,0.8888888888888888,0.7281481481481481,0.09733657785649072,6
28,28.864733839035033,0.2796297214927384,0.06371073722839356,0.0053458644267877185,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7222222222222223,0.691358024691358,0.6049382716049383,0.6666666666666667,0.8641975308641976,0.7098765432098766,0.08624320590900239,21
29,47.53954219818115,0.4928922520095597,0.07670459747314454,0.010126988394654358,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.6777777777777777,0.691358024691358,0.5925925925925926,0.7160493827160495,0.9382716049382716,0.7232098765432099,0.11527559205953407,8
