,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
10,58.24233207702637,1.6913537415747573,0.09021511077880859,0.015542229774569706,32,30,1,0.0003,100,0.5,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.7546296296296297,0.7013574660633484,0.7692307692307693,0.7171945701357466,0.5865384615384616,0.7057901793195911,0.064468103160113,12
11,54.67398872375488,2.6917280851068406,0.10273146629333496,0.011795020073551002,32,30,1,0.0005,100,0.5,[256],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.7268518518518519,0.6402714932126696,0.748868778280543,0.7217194570135747,0.6346153846153846,0.6944653929948047,0.04747714677610621,19
12,129.5148802280426,6.751637790120598,0.09780144691467285,0.003584449592276843,32,30,2,0.0005,200,0.0,[128],23,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 23, 'batch_size': 128, 'batch_norm': True}",0.7199074074074074,0.7285067873303168,0.8144796380090498,0.7782805429864253,0.608173076923077,0.7298694905312553,0.06987649705201952,2
13,137.832035446167,8.93953173388795,0.10416021347045898,0.017393887834638213,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.7199074074074074,0.6742081447963801,0.7828054298642534,0.7398190045248869,0.6346153846153846,0.7102710742416625,0.0514810452486954,11
14,55.412235498428345,5.147604919191676,0.07499041557312011,0.008862652687435144,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.712962962962963,0.6176470588235294,0.7262443438914028,0.5859728506787331,0.5120192307692308,0.6309692894251719,0.08018924651857294,30
15,62.43777403831482,6.470713703270969,0.11817345619201661,0.03767284086466035,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7222222222222223,0.6515837104072397,0.7647058823529411,0.7398190045248869,0.6009615384615384,0.6958584715937657,0.060552826799508845,17
16,59.967998552322385,7.127489566591524,0.09880175590515136,0.013496186888425687,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.724537037037037,0.6764705882352942,0.7352941176470588,0.7647058823529411,0.6201923076923077,0.7042399865929279,0.05072988404490067,13
17,32.68512387275696,2.5774739027170517,0.09650726318359375,0.01611118218622978,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.6273148148148148,0.660633484162896,0.7398190045248869,0.7217194570135748,0.5625,0.6623973521032345,0.06438416110292111,27
18,117.01676416397095,7.812479858536796,0.11369876861572266,0.035907448874772506,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.7222222222222222,0.7013574660633484,0.7760180995475113,0.753393665158371,0.6442307692307692,0.7194444444444443,0.04548643713084781,5
19,58.59602861404419,3.302722265579532,0.09469618797302246,0.014857960604291162,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.7314814814814816,0.6855203619909502,0.8009049773755657,0.7262443438914028,0.6177884615384615,0.7123879252555725,0.06010450438048784,10
20,59.246658611297605,4.268637765040795,0.09036498069763184,0.014370643845809319,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.712962962962963,0.6696832579185521,0.7624434389140271,0.751131221719457,0.6009615384615383,0.6994364839953076,0.059004673153257824,15
21,118.97175073623657,9.41611676955085,0.09822554588317871,0.013660017094400321,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.6643518518518519,0.653846153846154,0.755656108597285,0.7013574660633484,0.5673076923076923,0.6685038545332663,0.061883157230207556,25
22,118.99410066604614,7.49202648485883,0.11257200241088867,0.03131579060797761,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.7337962962962963,0.7036199095022624,0.7692307692307692,0.7647058823529411,0.6177884615384616,0.7178282637841461,0.055325484391798734,6
23,29.133579111099245,1.5440653722196718,0.08119196891784668,0.010580553529252327,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.6805555555555556,0.6447963800904977,0.7307692307692308,0.66289592760181,0.5456730769230769,0.6529380341880342,0.060813879793158325,28
24,120.47941946983337,9.53388414183159,0.11389274597167968,0.033133489561176656,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.7175925925925926,0.7171945701357466,0.7805429864253394,0.7036199095022624,0.5408653846153846,0.6919630886542651,0.08013275866599438,20
25,64.99971704483032,6.3447496085704405,0.10151505470275879,0.032161954687374206,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.7569444444444444,0.6832579185520362,0.8009049773755657,0.7692307692307693,0.6274038461538461,0.7275483911513324,0.06320334356640403,3
26,132.11559848785402,7.072622543733022,0.09812016487121582,0.009022566116324772,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.761574074074074,0.6583710407239819,0.7352941176470589,0.7737556561085973,0.6346153846153846,0.7127220546338193,0.055992504775983526,9
27,30.416884565353392,1.560803963287269,0.08255252838134766,0.012259826083753965,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7222222222222222,0.6538461538461539,0.7873303167420815,0.7149321266968325,0.6009615384615384,0.6958584715937658,0.06355535049302517,16
28,63.08380446434021,4.678693617952334,0.08802990913391114,0.007752715865997934,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.6689814814814815,0.667420814479638,0.7330316742081447,0.7285067873303168,0.5769230769230769,0.6749727668845316,0.05646839337566747,22
29,124.50978078842164,13.087010020444668,0.11999859809875488,0.036288093783829106,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.7314814814814814,0.6221719457013575,0.7760180995475113,0.6832579185520362,0.5504807692307692,0.6726820429026311,0.0796642767269759,24
