,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
13,53.79990630149841,0.7272406508163287,0.06513328552246093,0.0040652851392434,32,30,2,0.0003,200,0.1,[128],15,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': True}",0.6555555555555556,0.691358024691358,0.5555555555555556,0.7283950617283951,0.9382716049382716,0.7138271604938271,0.12612523563814146,19
14,22.617350006103514,0.3512754798194574,0.06850371360778809,0.01574890329310024,32,30,1,0.0001,100,0.1,[256],11,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 128, 'batch_norm': False}",0.6666666666666667,0.6666666666666667,0.5925925925925926,0.8024691358024691,0.8765432098765431,0.7209876543209877,0.1031732464976601,11
15,26.569462251663207,0.32491345170734565,0.10019364356994628,0.041356846368402485,32,30,2,0.0003,100,0.0,[64],19,128,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': False}",0.7,0.7283950617283951,0.5308641975308642,0.7407407407407408,0.8641975308641976,0.7128395061728396,0.10696688432559802,20
16,27.36971664428711,0.15491778535921757,0.06297216415405274,0.0012884018828261874,32,30,1,0.0001,100,0.5,[256],23,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 100, 'dropout': 0.5, 'dense_layers': [256], 'conv1_kernel_size': 23, 'batch_size': 64, 'batch_norm': False}",0.6555555555555557,0.6049382716049383,0.6296296296296297,0.7407407407407407,0.8641975308641976,0.6990123456790125,0.09442435031940587,27
17,13.580724477767944,0.14747906691571214,0.06364994049072266,0.005323392416290357,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.711111111111111,0.691358024691358,0.5555555555555556,0.7777777777777778,0.9135802469135803,0.7298765432098765,0.1168462267042287,6
18,47.92662658691406,0.48184830257857847,0.08720240592956544,0.03264837961376811,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.7222222222222222,0.7037037037037037,0.5679012345679012,0.6419753086419753,0.8765432098765433,0.7024691358024692,0.10243194327255087,24
19,26.44409122467041,0.37088080266347945,0.06072897911071777,0.001944588090733201,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.7,0.6790123456790124,0.5432098765432098,0.7160493827160493,0.8641975308641976,0.7004938271604939,0.102216257952085,26
20,24.48161268234253,0.3343925466586052,0.06804046630859376,0.010186953921512542,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.7333333333333334,0.728395061728395,0.5308641975308642,0.728395061728395,0.8518518518518519,0.7145679012345679,0.10327483336035406,18
21,45.99361596107483,0.27913494907461084,0.07461791038513184,0.01872916530298572,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.7222222222222223,0.7407407407407407,0.5802469135802469,0.7283950617283952,0.9012345679012346,0.7345679012345679,0.10180507717574469,2
22,48.42641100883484,0.4874706338095989,0.06313877105712891,0.00266242946581493,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",0.7888888888888889,0.7530864197530864,0.5679012345679013,0.6666666666666666,0.9506172839506173,0.7454320987654321,0.12788216646078712,1
23,12.88953652381897,0.28829507452869746,0.06424493789672851,0.0032840861241189402,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.6777777777777778,0.6666666666666667,0.6296296296296295,0.6666666666666667,0.8271604938271604,0.6935802469135803,0.06874847409316583,29
24,49.519346714019775,0.7447419583357079,0.09021344184875488,0.033141142109349535,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.6555555555555554,0.654320987654321,0.5802469135802469,0.7037037037037037,0.7901234567901234,0.6767901234567901,0.0690581574574354,30
25,25.481861114501953,0.2928638423279133,0.07668857574462891,0.017550939939571002,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.7222222222222222,0.6790123456790123,0.5679012345679013,0.7654320987654321,0.8641975308641976,0.7197530864197532,0.09764799967054413,12
26,56.643951177597046,0.8778501738569093,0.06326689720153808,0.007867621353875962,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7444444444444445,0.691358024691358,0.5802469135802468,0.6296296296296297,0.9135802469135803,0.7118518518518518,0.1151147019475837,21
27,14.998732089996338,0.36266433689155425,0.05988850593566895,0.00231951583067408,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.6888888888888889,0.7283950617283951,0.5679012345679013,0.728395061728395,0.9012345679012346,0.7229629629629629,0.10681288560668264,10
28,28.44642930030823,0.365779419676063,0.07597298622131347,0.021222270165227267,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.7333333333333334,0.654320987654321,0.5679012345679013,0.7037037037037037,0.8518518518518519,0.7022222222222222,0.09348345103023245,25
29,47.07794966697693,0.7664318255273289,0.0746851921081543,0.014574409682514753,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.6777777777777778,0.7654320987654322,0.5925925925925926,0.6790123456790124,0.9382716049382716,0.7306172839506173,0.11733566111503978,4
